"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1988903725717754266","Thu Nov 13 09:36:14 +0000 2025","0","Salah satu tenaga penjual Chery menyebut harga mobil listrik terbarunya yakni J6T bakal dibanderol Rp 20 juta-Rp 30 juta lebih mahal dari J6. https://t.co/SzmWX6YMx0","1988903725717754266","","","in","","0","0","0","https://x.com/undefined/status/1988903725717754266","3042677100",
"1988903522738295152","Thu Nov 13 09:35:26 +0000 2025","0","PT CSI resmi meluncurkan J6T dengan peningkatan performa teknologi dan kenyamanan. Harga J6T diperkirakan lebih mahal Rp20 juta hingga Rp30 juta dibanding varian tertinggi J6 saat ini. Baca Selengkapnya https://t.co/3CysivnsoO ~NA #CheryJ6T #MobilListrik #CheryIndonesia https://t.co/eRvkz1er2f","1988903522738295152","https://pbs.twimg.com/media/G5oBNU9aQAEW9JE.jpg","","in","","0","0","0","https://x.com/undefined/status/1988903522738295152","3042677100",
"1988582982404460875","Wed Nov 12 12:21:43 +0000 2025","2","16 Ribu Mobil Chery Terjual Tahun Ini di Indonesia J6 Paling Laku https://t.co/V9FQQpzwWQ","1988582982404460875","","","in","","0","1","0","https://x.com/undefined/status/1988582982404460875","17128975",
"1988210280430719193","Tue Nov 11 11:40:44 +0000 2025","0","Varian flagship dari seri Chery J6 kini hadir dengan performa lebih tangguh fitur lebih cerdas dan desain yang semakin futuristik. #CheryJ6T #CheryIndonesia #ElectricSUV #SUVListrik #CherySalesIndonesia #mobil #mobillistrik #otomotif @CheryMotorID https://t.co/V0InBpOyzT","1988210280430719193","https://pbs.twimg.com/amplify_video_thumb/1988209215618580480/img/zubSlhMsC7RaXN1n.jpg","","in","","0","0","0","https://x.com/undefined/status/1988210280430719193","1795508979814305792",
"1988180730065920452","Tue Nov 11 09:43:19 +0000 2025","0","Modifikasi Chery J6 The Helios dengan panel surya menarik minat penggemar otomotif karena membuat mobil tidak harus bergantung pada SPKLU atau colokan rumah saat bepergian. Baca Selengkapnya https://t.co/nuyXKKTK2E ~NA #CheryJ6 #PanelSurya #ModifikasiMobil https://t.co/Y0NARG6fvX","1988180730065920452","https://pbs.twimg.com/media/G5dvzlrbcAEBDvJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1988180730065920452","3042677100",
"1988179979029623042","Tue Nov 11 09:40:20 +0000 2025","4","Modifikasi Chery J6 The Helios dengan panel surya menarik minat penggemar otomotif karena membuat mobil tidak harus bergantung pada SPKLU atau colokan rumah saat bepergian. Baca Selengkapnya https://t.co/TSujLDmg97 ~NA #CheryJ6 #PanelSurya #ModifikasiMobil https://t.co/qyFggGO8tj","1988179979029623042","https://pbs.twimg.com/media/G5dvJf7bcAQqQi9.jpg","","in","","0","0","0","https://x.com/undefined/status/1988179979029623042","23343960",
"1988179505715048926","Tue Nov 11 09:38:27 +0000 2025","0","Chery membuka prapemesanan untuk mobil listrik J6T varian terbaru dengan sejumlah peningkatan fitur dari model SUV off-road Chery J6 yang selama setahun terakhir sukses mencuri perhatian pencinta mobil domestik https://t.co/XBIpwWUEjR https://t.co/KrIx269Hts","1988179505715048926","https://pbs.twimg.com/media/G5dukrOb0AAvLFx.jpg","","in","","0","0","0","https://x.com/undefined/status/1988179505715048926","3271146871",
"1988157819120648298","Tue Nov 11 08:12:16 +0000 2025","0","SUV listrik Chery J6 telah terjual sebanyak 5.555 unit atau menyumbang penjualan sebesar 33 persen dari total penjualan mobil Chery. https://t.co/CpKhTzpNvY","1988157819120648298","","","in","","0","0","0","https://x.com/undefined/status/1988157819120648298","3042677100",
"1987551061620711686","Sun Nov 09 16:01:14 +0000 2025","0","Pabrikan Mobil Listrik Asal Tiongkok Adakan J6 Festival untuk Apresiasi Konsumen https://t.co/7eckr3I0xM","1987551061620711686","","","in","","0","0","0","https://x.com/undefined/status/1987551061620711686","157176355",
"1986297994925228489","Thu Nov 06 05:02:00 +0000 2025","2","Jaecoo J5 dilepas mulai Rp 249 9 juta. Harganya jauh lebih murah dibanding produk yang dijual saudara sendiri Chery saat ini memasarkan J6 dan E5. https://t.co/prdITRfFI0","1986297994925228489","","","in","","0","0","0","https://x.com/undefined/status/1986297994925228489","69183155",
"1983877924458803641","Thu Oct 30 15:19:18 +0000 2025","0","@tikawidianingsi Chery J6 sih gua mah kalo mobil listrik","1983916628514631975","","tikawidianingsi","in","","0","0","0","https://x.com/undefined/status/1983916628514631975","46300870",
"1983819885139653025","Thu Oct 30 08:54:52 +0000 2025","0","Tadi siang liat depan mata ada mobil Chery J6 iWD masi mulus pintu depannya nyangkut tembok di pertigaan RRI. Sampe baret + penyok parah dan bodykitnya mletek. Aku cuma ngeliat aja nyesek banget rasanya gimana yg punya. Kenapa sih ini bangunan ga jelas kaga dibongkar aja? https://t.co/at3JYJ4zM3","1983819885139653025","https://pbs.twimg.com/media/G4fxqpAbgAAo7K2.jpg","","in","","0","0","0","https://x.com/undefined/status/1983819885139653025","62806318",
"1980183057622839681","Mon Oct 20 08:03:25 +0000 2025","0","SUV listrik asal Tiongkok ini sukses menempati urutan keempat mobil listrik terlaris di Indonesia menandakan bahwa penerimaan masyarakat terhadap mobil listrik semakin luas. https://t.co/fPYGfO2bvk","1980183057622839681","","","in","","0","0","0","https://x.com/undefined/status/1980183057622839681","350668803",
"1979743383531995503","Sun Oct 19 02:56:19 +0000 2025","0","Gantengnya Modifikasi Mobil Listrik Chery J6 EV https://t.co/KAilyuZreZ","1979743383531995503","","","in","","0","0","0","https://x.com/undefined/status/1979743383531995503","80543284",
"1979203176814514207","Fri Oct 17 15:09:43 +0000 2025","0","mobil chery j6 suer bagus bgtt","1979203176814514207","","","in","","0","0","0","https://x.com/undefined/status/1979203176814514207","784698314297974785",
"1977641391061872918","Mon Oct 13 07:43:45 +0000 2025","0","chery j6 lakik bgt. mobil impian w bgt nih duh kl dijalan ngeliat auto sholawatin","1977641391061872918","","","in","","0","0","0","https://x.com/undefined/status/1977641391061872918","1801740013157421057",
"1971909910838628809","Sat Sep 27 12:08:53 +0000 2025","0","‍️ Beb itu bagus deh! Tipe baru ya? *nunjuk mobil* ‍️ Iyaa tipe Jaesix ‍️ Hah?? Apa? Jaesix? ‍️ Iya Chery Je-enam. J6. ‍️ OALAH Kaget dikit ","1971909910838628809","","","in","","0","0","0","https://x.com/undefined/status/1971909910838628809","1881940976727703552",
"1971896264616038514","Sat Sep 27 11:14:40 +0000 2025","186","Kok kayak Chery J6 EV. Mobilnya sissi kah.?? Kalo iya ini salah satu mobil impian dia juga yg mana duku pernah ada video dia sama fattah di ayunan baju navy bicarain mau beli mobil chery https://t.co/16RyOlZTwS","1971896264616038514","https://pbs.twimg.com/amplify_video_thumb/1971896199906213888/img/FNR38tBY6IYktS5g.jpg","","in","","2","2","31","https://x.com/undefined/status/1971896264616038514","1805503716658921475",
"1967953006751780940","Tue Sep 16 14:05:34 +0000 2025","0","Diler baru Chery di PIK 2 berstatus 3S tampilkan berbagai lini unggulan termasuk Tiggo 8 CSH sampai J6 https://t.co/VhL71zNbKR","1967953006751780940","","","in","","0","0","0","https://x.com/undefined/status/1967953006751780940","1450324371583553538",
"1967563792273031389","Mon Sep 15 12:18:58 +0000 2025","4","sumpah tadi pas cuci mobil aku liat chery j6 GANTENK BGT COY MAU YA ALLAH","1967563792273031389","","","in","","0","1","0","https://x.com/undefined/status/1967563792273031389","1308589744222167040",
"1967150293914992924","Sun Sep 14 08:55:52 +0000 2025","0","Sejauh ini udah liat langsung 2 unit Chery J6 mengaspal di Karawang. Kira² SPKLU terdekat daerah mana ya? Berat juga kalau pake listrik rumahan terus. Penasaran sama mobil listrik tapi lebih suka hybrid walaupun mahal.","1967150293914992924","","","in","","0","0","0","https://x.com/undefined/status/1967150293914992924","1484503568682217475",
"1967017494146937297","Sun Sep 14 00:08:10 +0000 2025","0","Harga Chery J6 bekas tipe RWD lansiran 2024 dijual lebih murah Rp 40 jutaan dibanding unit baru meski masih tampak baru https://t.co/AuabCS26y6","1967017494146937297","","","in","","0","0","0","https://x.com/undefined/status/1967017494146937297","1450324371583553538",
"1966147679924445608","Thu Sep 11 14:31:50 +0000 2025","0","Mobil Chery J6 itu cakep banget ya apalagi warna ijo emeraldnya. Alhamdulillah si aku udah nabung hari ini Rp 5.000 dari sisa beli batagor. Semangat menabung ","1966147679924445608","","","in","","0","1","0","https://x.com/undefined/status/1966147679924445608","290486776",
"1965735841264775189","Wed Sep 10 11:15:20 +0000 2025","0","Chery J6 Hadir di Malaysia sebagai iCaur 03 Mobil Listrik Canggih Mulai Rp467 Juta https://t.co/oyZ7b7XokY","1965735841264775189","","","in","","0","0","0","https://x.com/undefined/status/1965735841264775189","1578222594",
"1964886433325342963","Mon Sep 08 03:00:06 +0000 2025","2","Hai wondrful friends! Yuk dengarkan kisah inspiratif mereka yang berhasil wujudin mimpi di rejeki wondr BNI tahap 1 Grand prize mobil Mercedes Benz E 300 dan Chery J6 kini sudah jadi milik lima pemenang berikut : 1.⁠ ⁠Risma Situmorang 2.⁠ ⁠Nur Anisa Ulfa 3.⁠ ⁠Roselina https://t.co/krUKbNkvCX","1964886433325342963","https://pbs.twimg.com/ext_tw_video_thumb/1964885268298686464/pu/img/QgC7oCFdUeupLKiO.jpg","","in","","1","1","0","https://x.com/undefined/status/1964886433325342963","62455266",
"1964218158258278688","Sat Sep 06 06:44:36 +0000 2025","0","Gmn caranya biar mobil pengantin pake chery J6 ","1964218158258278688","","","in","","0","0","0","https://x.com/undefined/status/1964218158258278688","1700880822",
"1964203859401740700","Sat Sep 06 05:47:47 +0000 2025","0","CHERY J6 GA TAKUT DIAJAK OFFROAD !! MOBIL YANG ASIK DIAJAK KEMANA AJA !! https://t.co/o2Z6KBp2oN via @YouTube #Review #testdrive #cheryj6 #chery #OFFROAD #China https://t.co/zLiAC01PEi","1964203859401740700","https://pbs.twimg.com/media/G0JApZNbIAAoxHa.jpg","","in","","0","0","0","https://x.com/undefined/status/1964203859401740700","249554553",
"1961655516116971713","Sat Aug 30 05:01:35 +0000 2025","2","Makin sering transaksi makin besar peluang bawa hadiah luar biasa! rejeki wondr BNI kembali hadir! Mulai dari mobil mewah sampai ratusan gadget keren: Mercedes-Benz E 300 Honda HR-V Chery J6 Honda Beat Smartphone &amp; hadiah seru lainnya #BNI46","1961655516116971713","","","in","","0","1","0","https://x.com/undefined/status/1961655516116971713","62455266",
"1959828624707858795","Mon Aug 25 04:02:10 +0000 2025","0","Meskipun harganya masih misterius NJKB Jetour T2 sudah terdaftar dan tidak berbeda jauh dari Chery J6 https://t.co/wjzcO4L4Mx","1959828624707858795","","","in","","0","0","0","https://x.com/undefined/status/1959828624707858795","1450324371583553538",
"1958501374746050965","Thu Aug 21 12:08:09 +0000 2025","0","Setelah T2 mobil yang diduga Jetour T1 terpantau tengah diuji coba di kawasan Pantai Indah Kapuk (PIK) 2 https://t.co/DoNwStLrQN","1958501374746050965","","","in","","0","0","0","https://x.com/undefined/status/1958501374746050965","1450324371583553538",
"1957398808272216129","Mon Aug 18 11:06:57 +0000 2025","0","Dari sekian mobil listrik yg ketemu di jalan sempet salfok sama varian yg tadi. Ternyata chery J6 item wkwkwk Desain bodynya yg roof top entah kenapa menarik gitu Paling bikin kepo tu tadi cukup gesit di akselerasi untuk ukuran mobil listrik bisa head to head ama bbm.","1957398808272216129","","","in","","0","1","0","https://x.com/undefined/status/1957398808272216129","214001879",
"1956673909451112851","Sat Aug 16 11:06:27 +0000 2025","1","Chery J6 FULL Solar Gard Kaca Film &amp; Solar Gard PPF Kaca film paling adem sedunia Pelindung cat terbaik sedunia Kabin mobil adem hati aman pikiran tenang. Kena senggol2 dikit gapapa lah ya . Kan ga bakal baret body mobilnya #fyp #fypシ https://t.co/nZ2nbJmDX4","1956673909451112851","","","in","","0","0","0","https://x.com/undefined/status/1956673909451112851","1922684939868516352",
"1956259291025039439","Fri Aug 15 07:38:55 +0000 2025","0"," Perjalanan Aman Hati Tenang! Bersama OONA Insurance dan Mandiri Tunas Finance kini setiap pembelian mobil Chery J6 Omoda Tiggo 8 Tiggo 9 atau Cons https://t.co/p77WSH6EJo https://t.co/t8eHI9yBRS","1956259291025039439","https://pbs.twimg.com/media/GyYHdAHa4AIPq7r.jpg","","in","","1","0","0","https://x.com/undefined/status/1956259291025039439","786333896",
"1955512539678380184","Wed Aug 13 06:11:35 +0000 2025","3","Selamat kepada para Pemenang Hadiah Rejeki wondr BNI yang berhasil mendapatkan grand prize mobil Mercedes Benz E 300 mobil Chery J6 mobil All New Honda H-RV Motor Honda Beat Smartphone serta Laptop. Pengundian tahap pertama telah berlangsung pada 11 Agustus 2025 di Grha BNI https://t.co/SGePuxtRlj","1955512539678380184","https://pbs.twimg.com/media/GyNgR-EaEAIZ1as.jpg","","in","","0","1","0","https://x.com/undefined/status/1955512539678380184","62455266",
"1953479149315936592","Fri Aug 08 13:43:30 +0000 2025","0","@qinkqonk @AreaReceh Mobil itu Chery iCar 03 (J6). Harga OTR Denpasar: RWD Rp 505 5 juta RWD Phantom Rp 548 juta IWD Rp 565 5 juta IWD Phantom Rp 608 juta. Sumber: https://t.co/Z1gqeD0yrl (Agustus 2025).","1953814329146716518","","qinkqonk","in","","0","1","0","https://x.com/undefined/status/1953814329146716518","1720665183188922368",
"1952979884864881122","Wed Aug 06 06:27:43 +0000 2025","0","Kirim mobil Chery Omoda J6 dari Surabaya tujuan ke Balikpapan dgn kapal roro estimasi pengiriman 2 hari. Ekspedisi Pengiriman Mobil FARHIYAtrans. Kirim mobil truk sepeda motor alat berat dan segala jenis kendaraan rute seluruh Indonesia via darat dan laut. https://t.co/Qe40zpudzo","1952979884864881122","https://pbs.twimg.com/ext_tw_video_thumb/1952979749560827908/pu/img/DwPvFSLDI1bYYie7.jpg","","in","","0","0","0","https://x.com/undefined/status/1952979884864881122","1306846310285205507",
"1951963854726152535","Sun Aug 03 11:10:23 +0000 2025","0","Chery J6 Hasil Modifikasi Cellos ZXZ Akan Dibagikan Gratis! https://t.co/QOjdiJZlgM","1951963854726152535","","","in","","0","0","0","https://x.com/undefined/status/1951963854726152535","80543284",
"1950062876552556597","Tue Jul 29 05:16:34 +0000 2025","0","Mobil chery j6 sama tiggo 8 cakep yak","1950062876552556597","","","in","","0","1","0","https://x.com/undefined/status/1950062876552556597","1049541996",
"1949794656532693206","Mon Jul 28 11:30:46 +0000 2025","1","Chery memukau di GIIAS 2025 dengan menampilkan dua versi modifikasi SUV listrik J6 hasil kolaborasi dengan NMAA dan kreator Cellos. Salah satunya dirancang sebagai mobil keluarga bergaya sementara satu unit lainnya akan diundi dalam IMX Super Giveaway 2025. Chery J6 tampil https://t.co/fTemiNticW","1949794656532693206","https://pbs.twimg.com/media/Gw8P5iRXQAAis7E.jpg","","in","","0","0","0","https://x.com/undefined/status/1949794656532693206","47596019",
"1949719660011663682","Mon Jul 28 06:32:45 +0000 2025","0","PT Chery Sales Indonesia (CSI) bekerja sama dengan National Modificator &amp; Aftermarket Association (NMAA) mengadakan kompetisi modifikasi mobil listrik Chery J6.https://t.co/rPRCZfTheE","1949719660011663682","","","in","","0","0","0","https://x.com/undefined/status/1949719660011663682","423220305",
"1948990112613978501","Sat Jul 26 06:13:47 +0000 2025","0","apa gue ke tempat test drive terus minta lindes mobil chery j6","1948990112613978501","","","in","","0","1","0","https://x.com/undefined/status/1948990112613978501","1875530252807761922",
"1944926438022660472","Tue Jul 15 01:06:12 +0000 2025","0","Pasar mobil listrik bekas di Indonesia mulai berkembang. Temukan model yang banyak diburu dan tantangan harga yang dihadapi! https://t.co/N5HIwWqPTd","1944926438022660472","","","in","","0","0","0","https://x.com/undefined/status/1944926438022660472","3042677100",
"1943521423151992863","Fri Jul 11 04:03:10 +0000 2025","0","Pionir Auto Garage sedang live TikTok. Ready stock berbagai aksesoris untuk modifikasi Jeep Wrangler tipe JK JL atau Gladiator dan mobil 4x4 lainnya: Suzuki Jimny JB74 &amp; JC74 GWM Tank 300 &amp; 500 Chery J6 BAIC BJ40 Plus Ford Raptor Toyota Hilux! https://t.co/5uhMLPuvHi","1943521423151992863","","","in","","0","0","0","https://x.com/undefined/status/1943521423151992863","1729796971509293056",
"1943521100656492683","Fri Jul 11 04:01:53 +0000 2025","0","Pionir Auto Garage sedang live TikTok. Ready stock berbagai aksesoris untuk modifikasi Jeep Wrangler tipe JK JL atau Gladiator dan mobil 4x4 lainnya: Suzuki Jimny JB74 &amp; JC74 GWM Tank 300 &amp; 500 Chery J6 BAIC BJ40 Plus Ford Raptor Toyota Hilux. https://t.co/5uhMLPv3wQ","1943521100656492683","","","in","","0","0","0","https://x.com/undefined/status/1943521100656492683","1729796971509293056",
"1943521045530488839","Fri Jul 11 04:01:40 +0000 2025","1","Pionir Auto Garage sedang live TikTok. Ready stock berbagai aksesoris untuk modifikasi Jeep Wrangler tipe JK JL atau Gladiator dan mobil 4x4 lainnya: Suzuki Jimny JB74 &amp; JC74 GWM Tank 300 &amp; 500 Chery J6 BAIC BJ40 Plus Ford Raptor Toyota Hilux. https://t.co/5uhMLPuvHi","1943521045530488839","","","in","","0","0","0","https://x.com/undefined/status/1943521045530488839","1729796971509293056",
"1937085799734120592","Mon Jun 23 09:50:18 +0000 2025","2","Lift kit 1.5 inch pertama untuk Chery J6 akhirnya hadir di Indonesia! Suspensi adjustable dari Mamba Racing bikin mobil lebih tinggi ban bisa diganti lebih besar tampilan makin gagah. Tersedia di Pionir Auto Garage. Stok terbatas! Info lengkapnya⬇️ https://t.co/iBYLVXeSo4 https://t.co/kkZuFu1Jr0","1937085799734120592","https://pbs.twimg.com/media/GuHpQOzXYAAwKn9.jpg","","in","","0","0","0","https://x.com/undefined/status/1937085799734120592","1729796971509293056",
"1937085734911152395","Mon Jun 23 09:50:03 +0000 2025","1","Lift kit 1.5 inch pertama untuk Chery J6 akhirnya hadir di Indonesia! Suspensi adjustable dari Mamba Racing bikin mobil lebih tinggi ban bisa diganti lebih besar tampilan makin gagah. Tersedia di Pionir Auto Garage. Stok terbatas! Info lengkapnya⬇️ https://t.co/iBYLVXeSo4 https://t.co/27uJROEXqw","1937085734911152395","https://pbs.twimg.com/media/GuHpMm4XMAAkd7_.jpg","","in","","0","0","0","https://x.com/undefined/status/1937085734911152395","1729796971509293056",
"1932668409025802724","Wed Jun 11 05:17:10 +0000 2025","0","KatadataOTO merangkum harga mobil listrik terbaru per Juni 2025 Chery mengerek banderol salah satu modelnya https://t.co/bb1k2fC287","1932668409025802724","","","in","","0","0","0","https://x.com/undefined/status/1932668409025802724","1450324371583553538",
"1932109609894051871","Mon Jun 09 16:16:42 +0000 2025","1","Gue lagi bikin price list mobil listrik bulan ini dan gue dibikin heran sama brand Chery. Kok bisa-bisanya harga Omoda E5 sama J6 sama persis sampe ke digit terakhir? Ini yang masang harga mikirin apa ya?","1932109609894051871","","","in","","0","1","0","https://x.com/undefined/status/1932109609894051871","1194220651155873793",
"1931887517936283990","Mon Jun 09 01:34:11 +0000 2025","0","Beberapa mobil listrik mengalami penyesuaian harga mulai Juni 2025 yakni MG4 EV dan Chery J6. https://t.co/mIItEwta0k","1931887517936283990","","","in","","0","0","0","https://x.com/undefined/status/1931887517936283990","3042677100",
"1931005233427034599","Fri Jun 06 15:08:18 +0000 2025","0","hari ini nyobain Chery J6. jd sangat tercerahkan soal rasa penasaran sama EV China. the good: cat mobilnya bagus kekayaan fitur dan kualitas material interior di atas mobil Jepang di harganya kabinnya juga gede. sayangnya bagusnya cuma sampe d situ.","1931005233427034599","","","in","","0","1","0","https://x.com/undefined/status/1931005233427034599","143416461",
"1930923630164398453","Fri Jun 06 09:44:02 +0000 2025","0","Skema Cicilan Chery J6 Termurah Bayar Segini Tiap Bulan https://t.co/mV9VJWU19K","1930923630164398453","","","in","","0","0","0","https://x.com/undefined/status/1930923630164398453","155812991",
"1930866229964878318","Fri Jun 06 05:55:57 +0000 2025","0","Skema Cicilan Chery J6 Termurah Bayar Segini Tiap Bulan https://t.co/wsWcRCMygp","1930866229964878318","","","in","","0","0","0","https://x.com/undefined/status/1930866229964878318","80543284",
"1930092618039652505","Thu Jun 05 09:03:05 +0000 2025","0","@kitty_gandalf Ada teman saya beli Mobil Listrik Chery J6. Sejauh ini sih aman pakai nya. Ya iyalah tidak ada keluhan teman saya dr mobil Petrol Hybrid Listrik ada semua. Tiap tahun ganti mobil. Memang mobil listrik ini hanya untuk Orang Kaya Raya.Kalau penganut mobil tunggal skip aja.","1930550934062690306","","kitty_gandalf","in","","0","0","0","https://x.com/undefined/status/1930550934062690306","1629179522242469888",
"1928613144995492050","Sat May 31 00:43:00 +0000 2025","0","Buat yang butuh mobil listrik sehari-hari dengan kapabilitas di berbagai medan Chery J6 bisa jadi pilihan. Apalagi didukung ban @GitiTiresid jadi makin nyaman dan aman di perjalanan. https://t.co/O5ObYjlzcB","1928613144995492050","https://pbs.twimg.com/amplify_video_thumb/1928341240166371328/img/Sspfg9wQ8hst4L8j.jpg","","in","","0","0","0","https://x.com/undefined/status/1928613144995492050","2241947264",
"1927098199648399603","Mon May 26 20:23:09 +0000 2025","0","Orang yg mobil nya 4 (mercy Gla Cls mustang &amp; innova zenik) aja bilang enak bgt mobil listrik ga terlalu tertarik lg mobil bensin uda beli chery j6 &amp; mau beli Denza org yg mobil nya cmn 1 matters ttg batery health bla bla...wkwkw ini si tentang mendang mending sih","1927098199648399603","","","in","","0","0","0","https://x.com/undefined/status/1927098199648399603","1647630479687028737",
"1926925489442082940","Mon May 26 08:56:51 +0000 2025","0","Hallo #DDKFriends Agenda unit introducing dan Test-Drive Chery J6 (Mobil Listrik). Dengan jarak tempuh 426km* membuat mobilitas terjaga dengan aman. Konsultasikan kebutuhan transportasimu bersama DDK Transportation Solutions. #BetterRide Let's Ride with DDK https://t.co/g0a68bkCF8","1926925489442082940","https://pbs.twimg.com/media/Gr3QdD2XMAAOIu6.jpg","","in","","0","0","0","https://x.com/undefined/status/1926925489442082940","1503933753701576705",
"1926218881493868582","Mon May 26 01:35:57 +0000 2025","2","@eddie_rahper @innovacommunity Harga mobil listrik terlaris di Indonesia (April 2025 dalam juta IDR): 1. BYD Sealion 7: 629-719 2. BYD M6: 383-433 3. Chery iCar (J6): 505.5-608 4. Denza D9: 950 5. Wuling Air EV: 184-307.5 6. Geely EX5: 465-505 7. Aion Hypertec HT: 600-700 8. Wuling Bingo EV:","1926814531323416589","","eddie_rahper","in","","0","0","0","https://x.com/undefined/status/1926814531323416589","1720665183188922368",
"1926141173942423686","Sat May 24 05:00:16 +0000 2025","2","Sahabat kursi lipat Chery J6 bikin mobil makin fleksibel loh! Mau angkut barang istirahat atau santai? Semua bisa tetap nyaman!​ Tonton review lengkapnya di YouTube @adirafinance atau klik link : https://t.co/mLG7m5dpPn #Gaspol #CheryJ6 #TipsMobil #KursiLipatChery https://t.co/8UXzLSLos4","1926141173942423686","https://pbs.twimg.com/ext_tw_video_thumb/1926141114353864704/pu/img/ptw_Q02pAOghy7wf.jpg","","in","","0","0","0","https://x.com/undefined/status/1926141173942423686","2578289821",
"1925887996764512586","Fri May 23 12:14:14 +0000 2025","0","w ga gitu ngerti mobil tapi demi apapun cindercella bikin w naksir berat sama chery j6 iwd like this car really living on my mind rent free️‍","1925887996764512586","","","in","","0","0","0","https://x.com/undefined/status/1925887996764512586","1254189355",
"1925155625652121929","Wed May 21 11:44:03 +0000 2025","0","Mobil mewah Chery J6 yang dikendarai seorang ibu-ibu mengalami kecelakaan di Kawasan Perdana Square Jalan Perdana Pontianak Selasa siang (20/5/2025). Mobil diduga hilang kendali saat mengambil tiket parkir kemudian terbang dan terguling menabrak belasan sepeda motor yang https://t.co/EzfvaYFrF7","1925155625652121929","https://pbs.twimg.com/amplify_video_thumb/1925154959320137729/img/5xt96qc4yi5-Rnnv.jpg","","in","","0","0","0","https://x.com/undefined/status/1925155625652121929","502140136",
"1923966939032072314","Sun May 18 05:00:38 +0000 2025","19","Cari mobil listrik praktis dan efisien? Chery J6 jawabannya! Charging cepat dan mudah aktivitas makin lancar tanpa buang waktu.​ Lihat review lengkapnya di YouTube @adirafinance atau klik link : https://t.co/mLG7m5dXEV #Gaspol #AdiraTV #CheryJ6 #MobilListrik #AdiraFinance https://t.co/LZiG28VGcO","1923966939032072314","https://pbs.twimg.com/ext_tw_video_thumb/1923966784664637440/pu/img/s0sC-dsfINrzHea_.jpg","","in","","0","1","4","https://x.com/undefined/status/1923966939032072314","2578289821",
"1923290169790050310","Fri May 16 08:11:24 +0000 2025","0","https://t.co/XBOAstlg1I","1923290169790050310","","","zxx","","0","0","0","https://x.com/undefined/status/1923290169790050310","3245882905",
"1923217607915692256","Fri May 16 03:23:04 +0000 2025","1","Mau modifikasi Jeep JK Jeep JL Jeep JT Gladiator GWM Tank 300 GWM Tank 500 BAIC BJ40 Plus Suzuki Jimny JB74 or JC74 Chery J6 Toyota Hilux Ford Ranger Raptor atau mobil 4x4 lainnya? Yuk langsung aja ke Pionir Auto Garage! Hubungi via WhatsApp: https://t.co/owm0e8FnsD https://t.co/cKtN7MZgrm","1923217607915692256","https://pbs.twimg.com/media/GrCjFIgaAAA5WfV.jpg","","in","","0","0","1","https://x.com/undefined/status/1923217607915692256","1729796971509293056",
"1922947818840260883","Thu May 15 09:31:01 +0000 2025","2","Persaingan mobil listrik di Indonesia semakin ketat terlihat dari data penjualan April 2025 yang menunjukkan BYD Sealion 7 jadi mobil listrik terlaris diikuti BYD M6 dan Chery J6 yang juga laris di pasar. Simak selengkapnya: https://t.co/3d2wo0fVQg https://t.co/jtHeNZANqX","1922947818840260883","https://pbs.twimg.com/media/Gq-uFPCWQAAIo9a.jpg","","in","","0","0","1","https://x.com/undefined/status/1922947818840260883","1582972008479920129",
"1922254709588459906","Tue May 13 16:17:39 +0000 2025","6","@SelebtwitMobil Mobil ga jelas. Judul brand nya Chery logonya iCar judul modelnya J6 yang punya Jaecoo. Maunya apa ","1922325377571012956","","SelebtwitMobil","in","","0","1","2","https://x.com/undefined/status/1922325377571012956","3387832152",
"1919271490446602313","Mon May 05 06:02:36 +0000 2025","1","Pertama Kali Amel Off-Road Pake Mobil Listrik Chery J6! https://t.co/9B2EgcOeZR lewat @YouTube","1919271490446602313","","","in","","0","0","0","https://x.com/undefined/status/1919271490446602313","3750184393",
"1918263625875374496","Fri May 02 11:17:42 +0000 2025","0","CHERY J6 | Mobil Listrik Kencang Sekaligus Offroad https://t.co/c7W0M7bRGv lewat @YouTube","1918263625875374496","","","in","","0","0","0","https://x.com/undefined/status/1918263625875374496","3750184393",
"1917601809801306321","Wed Apr 30 15:27:53 +0000 2025","1","Tetangga gua beli Chery J6 dijanjiin home chargernya bakal ready 2 minggu setelah mobil dikirim. Lsg lah belio SPK Setelah 2 minggu follow up ke sales katanya masih diproses. Minggu selanjutnya mulai ngilang sampe setelah 2 bulan nongol home charger mau dikirim wkwkwkwk","1917601809801306321","","","in","","0","0","2","https://x.com/undefined/status/1917601809801306321","126279774",
"1915968752589672886","Sat Apr 26 03:18:42 +0000 2025","0","Nyokap tiba2 nanyain mobil chery j6.. biasanya kalo nanyain dluan berarti mulai tertarik","1915968752589672886","","","in","","0","0","0","https://x.com/undefined/status/1915968752589672886","1381269878192054350",
