"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1801303136214389168","Thu Jun 13 17:18:28 +0000 2024","0","Temukan Sarung jok mobil brio agya ayla raize rocky hrv wrv wuling air ev yaris jazz baleno hb vios ignis sirion mirage karimun splash avega seharga Rp700.000 - Rp1.850.000. Dapatkan sekarang juga di Shopee! https://t.co/WnkOrmFmr2 #ShopeeID #Shopee #Twitter","1801303136214389168","","","in","","0","0","1","https://x.com/undefined/status/1801303136214389168","397863484",
"1800400102177255608","Wed Jun 12 23:16:18 +0000 2024","0","@oriflake Tutorial mempermalukan diri sendiri di medsos. Kenapa ya yg punya mobil gk sadar diri? Kan dia tau gang rumahnya sempit beli mobilnya xpander coba kl beli mobil imut kyak wuling air ev. Kan jd lebih gampang tuh parkirnya.","1801030800172847514","","reinmujaddidd","in","","0","0","0","https://x.com/undefined/status/1801030800172847514","1346603354357551104",
"1800783368910672127","Wed Jun 12 07:15:52 +0000 2024","0","@GunawanHamzih2 bener aku pake binguo jg dan wuling air ev jg sama temen ku bilang soal servicenya aman dan murah bgt dibanding mobil bensin bahkan kayaknya bersaing sama biaya service motor jg deh","1800789096954224658","","GunawanHamzih2","in","","0","0","0","https://x.com/undefined/status/1800789096954224658","1485588483754594305",
"1800786138485158380","Wed Jun 12 07:04:07 +0000 2024","0","Setelah Air ev mobil listrik Wuling BinguoEV bakal meluncur pakai emblem MG di pasar India tahun depan https://t.co/ME6ja8xa16","1800786138485158380","","","in","","0","0","0","https://x.com/undefined/status/1800786138485158380","1450324371583553538",
"1800783368910672127","Wed Jun 12 07:02:08 +0000 2024","0","@Amanda_Graceva2 iya mba biaya servicenya wuling air ev jg lebih murah buat maintenancenya dibanding mobil bensin","1800785640243823074","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1800785640243823074","827548262055882752",
"1800124645443846165","Mon Jun 10 11:15:34 +0000 2024","0","Memang Wuling Air ev Suka Ngeprank Kalau Lagi di Parkiran Selalu Sukses Bikin Emosi https://t.co/nr0gK6eYWH","1800124645443846165","","","in","","0","0","0","https://x.com/undefined/status/1800124645443846165","117686358",
"1799830789372436851","Sun Jun 09 15:47:54 +0000 2024","0","Temukan Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning seharga Rp20.999.900. Dapatkan sekarang juga di Shopee! https://t.co/MzzdgMQLZS","1799830789372436851","","","in","","0","0","0","https://x.com/undefined/status/1799830789372436851","1322891118413934593",
"1799719651624038570","Sun Jun 09 08:26:16 +0000 2024","0","Media90 Wuling Motors (Wuling) telah menjadi salah satu pelopor dalam industri mobil listrik di Indonesia dengan produk andalannya Wuling Air Ev. Produk ini telah meraih berbagai pencapaian positif mulai dari penjualan yang tinggi hingga menerima bela https://t.co/PPC12djVR8","1799719651624038570","","","in","","0","0","0","https://x.com/undefined/status/1799719651624038570","1358277060611870721",
"1799715196950503775","Sun Jun 09 08:08:34 +0000 2024","0","Ini Mobil Listrik Ideal Menurut Masyarakat Wuling Air ev Masuk Kriteria? https://t.co/aE597CbpEy #beritasatu #news #berita","1799715196950503775","","","in","","0","0","1","https://x.com/undefined/status/1799715196950503775","154102750",
"1799623984688123927","Sun Jun 09 02:06:08 +0000 2024","0","Digempur Banyak Mobil Listrik Wuling Air ev Pertahankan Penjualan Terbanyak https://t.co/YnhLmhAlJ7","1799623984688123927","","","in","","0","0","0","https://x.com/undefined/status/1799623984688123927","132078023",
"1797524425908355437","Mon Jun 03 07:33:57 +0000 2024","0","@HoliawanHori betul mas tp utk diperkotaan ini mobil oke banget jd wuling air ev msh punya nilai plus dari kakaknya juga","1797532158980169793","","HoliawanHori","in","","0","0","0","https://x.com/undefined/status/1797532158980169793","1501781607501697024",
"1797524425908355437","Mon Jun 03 07:23:10 +0000 2024","0","@HardiansyahRj lucuu bgt msh lucu dan dr desain mobil ev wuling wuling air ev paling lucu menurut ku","1797529445546492403","","HardiansyahRj","in","","0","1","0","https://x.com/undefined/status/1797529445546492403","1485588483754594305",
"1797524425908355437","Mon Jun 03 07:03:14 +0000 2024","6","dengan makin banyaknya mobil ev nih wuling air ev menurut kalian masih enak dan worth it ga buat dibeli? coba reply dibawah dong https://t.co/pYUhWpukqP","1797524425908355437","","","in","","0","7","5","https://x.com/undefined/status/1797524425908355437","1501781607501697024",
"1796450827143659930","Fri May 31 08:11:30 +0000 2024","0","@indrabudiman672 menurut gue sih itu udah mobil yg berbeda om kl wuling air ev cocoknya buat yg org kantoran butuh buat jaga2 nyelip2 kalo macet bebas gage dan buat di perkotaan aja","1796454442377814301","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1796454442377814301","827548262055882752",
"1796449593217163504","Fri May 31 08:10:41 +0000 2024","0","@SilangitEdward Bener bro itu mobil fleksible juga buat dalkot bisa lewat gang sempit parkiran sempit enak dahh. Mobilnya lincah juga. Dan paling penting aftersales wuling aman gw sih mending air ev dripada yg lain","1796454236471128334","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1796454236471128334","1497111234713649154",
"1796450827143659930","Fri May 31 07:57:08 +0000 2024","5","walaupun udah ada varian EV lainnya Wuling Air EV ttp mobil EV yg menarik dan harganya ga sampe 200jt jd pasti berasa worth it nya https://t.co/Q9kx1UvVpN","1796450827143659930","","","in","","0","5","2","https://x.com/undefined/status/1796450827143659930","827548262055882752",
"1796449593217163504","Fri May 31 07:52:14 +0000 2024","5","Wuling Air EV nih enak ya buat dalkot dimensinya kecil. Kalian suka Air EV juga gak guys? Klo suka suka karna apa? https://t.co/gPhiBrFO1w","1796449593217163504","","","in","","0","4","0","https://x.com/undefined/status/1796449593217163504","1484022223220670466",
"1795964484655395264","Wed May 29 23:44:35 +0000 2024","6","Video Wuling Mini EV hindari kecelakaan berujung masuk kali dan malah mengapung di permukaan air kali. https://t.co/B1FAHTKORT","1795964484655395264","","","in","","0","0","1","https://x.com/undefined/status/1795964484655395264","23343960",
"1795821177308590405","Wed May 29 14:15:08 +0000 2024","0","Berapa Biaya Charge Mobil Listrik Wuling Air EV? https://t.co/vJb2lf1PYd","1795821177308590405","","","in","","0","0","0","https://x.com/undefined/status/1795821177308590405","47274731",
"1795720204300980460","Wed May 29 12:18:49 +0000 2024","0","@SilangitEdward @danielastime @innovacommunity Air ev kecil tp beratnya 1 2ton. Tp memang plat body wuling itu tebal kalau mobil jepang yg plat bodynya tebal itu Suzuki.","1795791907211341997","","SilangitEdward","in","","0","0","0","https://x.com/undefined/status/1795791907211341997","848420266376011776",
"1795720204300980460","Wed May 29 08:52:23 +0000 2024","0","@danielastime @innovacommunity Wah gg juga. Itu air ev kecil pdhl ya. Kuat juga. Gokil brarti nih wuling bikin mobil bukan kaleng2 ya","1795739954762641868","","danielastime","in","","0","2","0","https://x.com/undefined/status/1795739954762641868","1484022223220670466",
"1795431600651657269","Tue May 28 12:27:05 +0000 2024","0","wuling air ev literally cewe gua kalo dia jd mobil","1795431600651657269","","","in","","0","0","0","https://x.com/undefined/status/1795431600651657269","709297379103494144",
"1795417507693764807","Tue May 28 11:45:58 +0000 2024","0","@markmearound 400 jt udah bukan nyicil mobil btw udah bisa beli mobil beneran kayak wuling air ev 2 atau gak dp rumah","1795421251982574019","","markmearound","in","","0","1","0","https://x.com/undefined/status/1795421251982574019","1440820512402202633",
"1795341882979135672","Tue May 28 06:30:36 +0000 2024","2","Saatnya bersiap untuk melihat dan merasakan mobil-mobil Wuling yang penuh inovasi mulai dari Wuling Cloud EV BinguoEV Air ev New Almaz Hybrid dan Alvez. Selain itu Anda juga bisa merasakan langsung sensasi berkendara setiap unit Wuling dengan test drive. #WulingMotors","1795341886779211945","","WulingMotorsID","in","","0","1","2","https://x.com/undefined/status/1795341886779211945","757798365933383680",
"1795008021116146151","Mon May 27 08:23:56 +0000 2024","0","Wuling Air EV tuh terinspirasi dari mobil si Emmet gak sih? https://t.co/VLLaQfUjg1","1795008021116146151","https://pbs.twimg.com/media/GOkmMvIakAADPVy.png","","in","","0","0","0","https://x.com/undefined/status/1795008021116146151","1621966346",
"1794879145048216060","Sun May 26 23:57:52 +0000 2024","0","@KuriingMeratus Banyak mobil matic jaman skrg sdh gt sensornya antara saat pantat diangkat atau pintu dibuka Nanti bakalan langsung pindah P dan rem tangan aktif (kl rem tangan elektrik) Mobil termurah dg fitur ini --&gt; Wuling Air EV Long Range","1794880664753545597","","KuriingMeratus","in","","0","0","0","https://x.com/undefined/status/1794880664753545597","1484423320632438789",
"1793928812654391362","Fri May 24 09:26:03 +0000 2024","0","@indrabudiman672 saya pake wuling air ev buat nganter anak sekolah enak banget dan suka ditanyain sama ibu ibu lain ini mobil apa sih ","1793936489287671829","","indrabudiman672","in","","0","1","0","https://x.com/undefined/status/1793936489287671829","1501791383610617857",
"1793928812654391362","Fri May 24 08:55:33 +0000 2024","9","ini mobil emang suka ngeprank kalo i parkiran mall tp wuling air ev enak bgt sih buat harian compact bebas gage jd enak kalo ngantor https://t.co/vTsE1zS5RU","1793928812654391362","","","in","","0","8","3","https://x.com/undefined/status/1793928812654391362","1143945192510087168",
"1793313479602114589","Thu May 23 11:19:44 +0000 2024","17","@rajadau88023942 Mobil listrik gak ada transmisi mesin langsung gardan Coba deh kl ngekor Wuling Air EV lirik kolongnya keliatan itu mesinnya nempel di gardan","1793602710232871022","","rajadau88023942","in","","0","1","1","https://x.com/undefined/status/1793602710232871022","1484423320632438789",
"1793236162221617657","Wed May 22 11:28:12 +0000 2024","0","@adriel_hendro iyaa saya pake wuling air ev buat antar anak sekalian kerja konsumsi bbm yg tdnya pake mobil bensin berkurang bgt","1793242454218690923","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1793242454218690923","1501791383610617857",
"1793236162221617657","Wed May 22 11:03:12 +0000 2024","3","ini mobil emg enak bgt sih buat kalangan gen z berangkat ngampus sat set buat ortu nya jg kl mau anter anak sekolah bisa nyelap nyelip bebas gage wuling air ev pas banget sih buat kebutuhan anak https://t.co/kJZ8iWL1sI","1793236162221617657","","","in","","0","3","1","https://x.com/undefined/status/1793236162221617657","1546753475329269760",
"1793117871792680983","Wed May 22 03:13:09 +0000 2024","0","Ngapain Bayar Mahal? Mobil Listrik Wuling Potong Harga. Cloud EV Air EV Dll https://t.co/GidvqPCzR9","1793117871792680983","","","in","","0","0","0","https://x.com/undefined/status/1793117871792680983","564951196",
"1793063312416256414","Tue May 21 23:36:21 +0000 2024","0","Ngapain Bayar Mahal? Mobil Listrik Wuling Potong Harga. Cloud EV Air EV Dll https://t.co/vZ5kW0mOtZ","1793063312416256414","","","in","","0","0","0","https://x.com/undefined/status/1793063312416256414","2508650070",
"1792828079632748646","Tue May 21 08:01:37 +0000 2024","0","Santo Suruh membuktikan keahliannya dalam melakukan berbagai hal seperti saat diminta untuk mereview mobil listrik Wuling Air EV. https://t.co/H3PcqC1U2R","1792828079632748646","","","in","","0","1","0","https://x.com/undefined/status/1792828079632748646","23343960",
"1792557115892183414","Tue May 21 05:57:55 +0000 2024","0","@innovacommunity gw punya wuling bkn yang air ev jujurly mobil biasa aja part2nya susah order lama dan gada bengkel resmi buat body part. pikir2 ulang deh beli wuling...","1792796947843334583","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1792796947843334583","1131856627420737536",
"1792557115892183414","Tue May 21 05:37:09 +0000 2024","0","@the_omicron @bagusandrian @innovacommunity Mobil ev kek wuling air ev ini Kalo nanti batrenya udah ngedrop. trus katanya ganti batre ny kan mahal. Drpd ganti batre kira2 bisa ga ya mesinnya di ganti mesin vario .","1792791722524815799","","the_omicron","in","","0","2","0","https://x.com/undefined/status/1792791722524815799","1149069314",
"1792791206742942071","Tue May 21 05:35:06 +0000 2024","0","Bocoran Mobil Listrik Honda di Tahun Depan Ada Calon Pesaing Wuling Air ev https://t.co/MUcdWj9zEF","1792791206742942071","","","in","","0","0","0","https://x.com/undefined/status/1792791206742942071","41730943",
"1792758711985017063","Tue May 21 03:25:59 +0000 2024","0","ditabrak mobil wuling air ev tuh sakit ga sih.....","1792758711985017063","","","in","","0","3","0","https://x.com/undefined/status/1792758711985017063","194772667",
"1792464650682192268","Mon May 20 07:57:29 +0000 2024","1","Produsen mobil China justru sangat getol merilis mobil listrik di tanah air seperti Wuling. Tak mengejutkan jika Wuling mendominasi penjualan mobil listrik di tanah air. Berikut #IDNTimesInfografis daftar mobil listrik terlaris sepanjang April 2024. https://t.co/ccmlMMArPE https://t.co/DV6PZlxWrj","1792464650682192268","https://pbs.twimg.com/media/GOAc8g6aUAAnsbx.jpg","","in","","0","1","0","https://x.com/undefined/status/1792464650682192268","388190238",
"1792113530902311074","Mon May 20 05:29:48 +0000 2024","0","@SaulGoodManIndo @innovacommunity @maftuharjuna Yg safety2 driving aja om. Mau pake mobil sekuat apapun klo musibah ya gak ada yg tau. Setidaknya wuling udh terbukti pas kecelakaan gw pake air ev pernah tabrakan beruntun ya baik2 aja padahal belakang gw kenceng dan air ev gw kelempar ke depan cukup kenceng juga aman sih","1792427484308451481","","SaulGoodManIndo","in","","0","1","0","https://x.com/undefined/status/1792427484308451481","1497111234713649154",
"1792392060013818096","Mon May 20 03:09:02 +0000 2024","0","Kenapa Wuling Air EV Jadi Mobil Listrik Favorit Gen Z? https://t.co/u34QnAnGF4","1792392060013818096","","","in","","0","0","0","https://x.com/undefined/status/1792392060013818096","1655524487646048256",
"1792368276510802418","Mon May 20 01:34:32 +0000 2024","0","&lt;p&gt;Wuling Air EV menjadi pilihan yang paling diminati oleh gen Z di area kendaraan pribadi.&lt;/p&gt; https://t.co/fExUueC34A","1792368276510802418","","","in","","0","0","0","https://x.com/undefined/status/1792368276510802418","874558344593195008",
"1792018880300462414","Sun May 19 02:26:09 +0000 2024","0","Wuling Cloud EV merupakan line up mobil listrik ketiga dari Wuling setelah sebelumnya Air EV dan Binguo EV. https://t.co/8qWYWuUz2o #Ekbis #Kediri #Wuling via @beritajatimcom","1792018880300462414","","","in","","0","0","0","https://x.com/undefined/status/1792018880300462414","21287066",
"1791478318661087622","Fri May 17 14:38:09 +0000 2024","0","Wuling Air Ev Jadi Mobil Listrik Favorit Gen Z https://t.co/XtzTUGmhez #beritasatu #news #berita","1791478318661087622","","","in","","0","0","2","https://x.com/undefined/status/1791478318661087622","154102750",
"1791471561658290548","Fri May 17 14:11:18 +0000 2024","0","Promo Mobil wuling air ev diskon ugal ugalan !!! https://t.co/SogYMSIN26","1791471561658290548","","","in","","0","0","0","https://x.com/undefined/status/1791471561658290548","2508650070",
"1791421464786477167","Fri May 17 10:52:14 +0000 2024","1","hunian vertikal ini harusnya murah dan terjangkau buat yang punya penghasilan pas pasan. tapi apa daya di sini hunian vertikal malah dibangun buat jadi koleksi ga kepake mereka yang penghasilannya cukup buat beli wuling air ev jadi mobil kedua","1791421464786477167","","","in","","0","0","0","https://x.com/undefined/status/1791421464786477167","1038097779166392327",
"1791378973458637290","Fri May 17 08:03:24 +0000 2024","1","Wuling Motors mengeklaim baterai yang digunakan pada Cloud EV dan mobil listriknya yang lain sangat aman dan tahan air. https://t.co/q0rHUPwrYh","1791378973458637290","","","in","","0","0","1","https://x.com/undefined/status/1791378973458637290","23343960",
"1791361579474379018","Fri May 17 06:54:17 +0000 2024","0","Wuling Cloud EV dibekali dengan fitur perintah suara yang lebih lengkap dibandingkan model mobil listrik Wuling lainnya seperti Air ev dan Binguo EV. https://t.co/c9P6RhbWh5","1791361579474379018","","","in","","0","0","1","https://x.com/undefined/status/1791361579474379018","23343960",
"1791187213101002786","Thu May 16 19:21:24 +0000 2024","1","mobil imut alias wuling air ev dan toyota raize yg satu kayak odong-odong satu lagi kayak hotwheel ","1791187213101002786","","","in","","0","0","0","https://x.com/undefined/status/1791187213101002786","1413621014638960643",
"1790995999504392670","Thu May 16 15:37:31 +0000 2024","0","@chaeismygf Tetep Wuling air ev atau mobil apapun deh yg gemes lucu biar cocok sm persona gue ","1791130869991960988","","chaeismygf","in","","0","0","0","https://x.com/undefined/status/1791130869991960988","1337622491913543683",
"1791117169625092542","Thu May 16 14:43:05 +0000 2024","1","Wuling Air ev Jadi Mobil Listrik Pilihan Favorit Generasi Z https://t.co/vHy3vFPXh3","1791117169625092542","","","in","","0","0","0","https://x.com/undefined/status/1791117169625092542","41730943",
"1791095902696030443","Thu May 16 13:18:34 +0000 2024","0","Wuling Air ev Sabet Penghargaan Mobil Listrik Favorit Anak Muda https://t.co/zzYxnQEYhL","1791095902696030443","","","in","","0","0","0","https://x.com/undefined/status/1791095902696030443","388190238",
"1791086936519794723","Thu May 16 12:42:57 +0000 2024","0","Kok tiba-tiba banget gue ada si komunitas wuling air ev sih apa iya ini tandanya itu mobil mungil bakal turun dari langit buat hadiah gue ya? ","1791086936519794723","","","in","","0","0","0","https://x.com/undefined/status/1791086936519794723","261031269",
"1790999991961714704","Thu May 16 06:57:27 +0000 2024","0","Wuling Air Ev. Plis setiap liat mobil ini di jalan bawaannya ngidam pengen punya buat jalan-jalan ke manapun sendirian ","1790999991961714704","","","in","","0","1","0","https://x.com/undefined/status/1790999991961714704","149028610",
"1790422569591664903","Wed May 15 05:42:43 +0000 2024","1","@sosmedkeras Mau bohong minimal punya modal tau merk mobil lah. Itu wuling air ev kok di bilang mercendez","1790618796690133192","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1790618796690133192","1779296053864411136",
"1790567741596057866","Wed May 15 04:31:35 +0000 2024","4","@Asikin_Brodie wuling air ev kayanya kurang tau jenis mobil","1790600893639139686","","hujan_badayy","in","","0","0","0","https://x.com/undefined/status/1790600893639139686","1671818821794152450",
"1790580100637061351","Wed May 15 03:08:58 +0000 2024","0","Bagi Sobat Yang Punya Wuling Air EV / Yang Mau Beli Wuling Air EV Wajib Nonton Video Ini Karena Banyak Mobil Ini Perlu Perawatan Yang Baik Agar Tetap Awet. #Vina #Nabila #Jokowi #airev #auto88group #automobil88 #autoplaza88 #autoshow88 https://t.co/PcCzC7MURb","1790580100637061351","https://pbs.twimg.com/ext_tw_video_thumb/1790579558548443136/pu/img/IbSvc2hDgLwMpNXD.jpg","","in","","0","0","0","https://x.com/undefined/status/1790580100637061351","1324366412916293633",
"1790023821828764043","Mon May 13 14:18:30 +0000 2024","0","ls nct versi baru ni mirip mobil wuling air ev","1790023821828764043","","","in","","0","0","0","https://x.com/undefined/status/1790023821828764043","1420384024233615368",
"1789893279204454675","Mon May 13 05:39:47 +0000 2024","110","nyari parkir mobil muter gk dapet² wah alhamdulilah nemu DAMN WULING AIR EV","1789893279204454675","","","in","","1","76","0","https://x.com/undefined/status/1789893279204454675","1189796643144515589",
"1789271510391443944","Sun May 12 10:05:30 +0000 2024","0","@ridwanhr Dream garage kalau isinya cuma bisa 4 mobil - Wuling air ev buat harian - Innova Zenix buat luar kota (bensin) - Hyundai Ionix 5 buat luar kota (listrik) - Suzuki Jimny buat koleksi dan peranti kalau naik gunung.","1789597765091381702","","ridwanhr","in","","0","0","0","https://x.com/undefined/status/1789597765091381702","1149272786",
"1789265243178488035","Sun May 12 03:00:12 +0000 2024","0","@rgoestama @kelixmann Kemarin ke RS daerah bintaro parkiran sana basement penuh ama wuling Kalo gk yg air ev yang binguo secara desain emang lucu lucu sih mobil ev wuling ini.","1789490732820291893","","rgoestama","in","","0","0","0","https://x.com/undefined/status/1789490732820291893","77195754",
"1789458312968409575","Sun May 12 00:51:22 +0000 2024","0","jadi pengen mobil wuling kek gemes bgt apalagi yang wulingbingo itu huhu yang air ev jugak gemes apalagi yg warna pink kek kecil imut gemes ","1789458312968409575","","","in","","0","0","0","https://x.com/undefined/status/1789458312968409575","1652916015322501120",
"1789302188243857553","Sat May 11 14:30:59 +0000 2024","0","Dream garage kalau isinya cuma bisa 4 mobil -innova kenangan dari nenek -wuling air ev buat daily -mercedes benz e63 buat weekend -Hino 500","1789302188243857553","","","in","","0","0","0","https://x.com/undefined/status/1789302188243857553","1546307693518139395",
"1789287919276130428","Sat May 11 13:34:17 +0000 2024","0","Dream garage kalau isinya cuma muat 4 mobil: a. Toyota Innova Q Reborn buat keluarga. b. Mercedes-Benz 500E W124 buat nongkrong. c. Wuling Air EV buat harian. d. Toyota Land Cruiser VX80 buat bertualang.","1789287919276130428","","","in","","0","0","0","https://x.com/undefined/status/1789287919276130428","1406934278",
"1788928226364194899","Fri May 10 13:45:00 +0000 2024","4","Pingin beli mobil tanpa kredit yaa allah gpp deh wuling air ev","1788928226364194899","","","in","","0","1","0","https://x.com/undefined/status/1788928226364194899","1445064603486982149",
"1788844511420178577","Fri May 10 09:21:48 +0000 2024","0","@ezash Pengen beli mobil listrik. Klo msh single pengen wuling air ev. Klo udh nikah pengen wuling cloud ev. Bismillah aja dulu ya bang Mari usahakan mobil listrik itu ","1788861989684674752","","ezash","in","","0","0","0","https://x.com/undefined/status/1788861989684674752","150536713",
"1788413553613160652","Thu May 09 15:27:48 +0000 2024","0","@ekaanzihory Kalau di cikarang ada mobil patroli pakai wuling air EV juga mungkin program CSR perusahaan karna pabriknya di cikarang","1788591710488207717","","ekaanzihory","in","","0","0","0","https://x.com/undefined/status/1788591710488207717","1690705857099841537",
"1788507290762719453","Thu May 09 09:52:21 +0000 2024","1","semalem aku pesen maxim car dapet si mobil unyu wuling air ev https://t.co/QuMg5HioiE","1788507290762719453","https://pbs.twimg.com/media/GNIN5MmacAAaz24.jpg","","in","","0","0","0","https://x.com/undefined/status/1788507290762719453","1272844501753532416",
"1787765961980043732","Tue May 07 08:46:36 +0000 2024","8","Dengan tema Spreading Joy Into The World Anda bisa mendapatkan mobil Wuling dengan promo sebagai berikut: 1. Promo Emas 2 Gram* untuk setiap pembelian Alvez New Almaz RS BinguoEV &amp; Air ev 2. ⁠Potongan PPN dari 11% menjadi 1% di setiap pembelian Wuling EV #WulingMotors","1787765969676566761","","WulingMotorsID","in","","0","1","0","https://x.com/undefined/status/1787765969676566761","757798365933383680",
"1787688026514293220","Tue May 07 03:39:06 +0000 2024","0","https://t.co/hq1wCwnyL2","1787688583123636630","","syifaadhima","zxx","","0","0","0","https://x.com/undefined/status/1787688583123636630","62805918",
"1787688026514293220","Tue May 07 03:36:53 +0000 2024","0","Classic and sick https://t.co/hq1wCwnyL2 https://t.co/DvGLzjKfZJ","1787688026514293220","https://pbs.twimg.com/media/GM8kyL0aoAEhWYH.jpg","","en","","0","1","0","https://x.com/undefined/status/1787688026514293220","62805918",
"1787180459283386836","Sun May 05 18:00:00 +0000 2024","0","Penjualan mobil listrik mini di Indonesia memang didominasi oleh Wuling Air ev. Namun masyarakat juga memiliki alternatif lain bagi yang ingin tampil beda yakni Seres E1. #MobilListrik #MedcomId https://t.co/JaJW405bxQ","1787180459283386836","","","in","","0","0","0","https://x.com/undefined/status/1787180459283386836","902837643024539651",
"1786952390824112426","Sun May 05 02:53:44 +0000 2024","4","Wuling Air EV nih mobil paling favorit gw sih. Gampang dibawa gw juga masih jomblo jadi cocok buat sendiri. Klo kalian suka sama Air EV gak guys? https://t.co/Jdv5Ibnnqn","1786952390824112426","","","in","","0","3","0","https://x.com/undefined/status/1786952390824112426","1067702130675343360",
"1786894714127761797","Sat May 04 23:04:33 +0000 2024","1","Lama tak terlihat segini penjualan mobil listrik Seres E1 pesaing Wuling Air ev. #kumparanOTO https://t.co/8MAi9Z96Jz","1786894714127761797","","","in","","0","0","0","https://x.com/undefined/status/1786894714127761797","759692754985242625",
"1786730941731532944","Sat May 04 12:13:47 +0000 2024","6","wuling air ev banyak keuntungannya nih buat para pembeli dan dia salah satu mobil ev yg banyak dijalanan krn bodynya compact dan nyaman bgt buat dipake di perkotaan menurut kalian gimana suka ga? https://t.co/e8zc0zxiM7","1786730941731532944","","","in","","0","6","0","https://x.com/undefined/status/1786730941731532944","1546750013090725889",
"1786589957307654204","Sat May 04 02:53:33 +0000 2024","0","Wuling Air ev dan BinguoEV Dominasi Pasar Mobil Listrik Tanah Air https://t.co/1e8ctkLTrf","1786589957307654204","","","in","","0","0","0","https://x.com/undefined/status/1786589957307654204","388190238",
"1786582668290953520","Sat May 04 02:24:35 +0000 2024","0","Sejumlah keunggulan Seres E1 yang membuat PT Sokonindo Auto yakin mobil listrik ini bisa bersaing dengan Air ev di pasar kendaraan listrik Tanah Air. https://t.co/R9rsB65VNR","1786582668290953520","","","in","","0","0","0","https://x.com/undefined/status/1786582668290953520","3042677100",
"1786212487765078387","Fri May 03 15:33:14 +0000 2024","0","@efenerr Itu wuling air EV harusnya gabung parkir ama moge aja. Gausah parkir d t4 mobil.","1786418749681414626","","efenerr","in","","0","0","0","https://x.com/undefined/status/1786418749681414626","591481012",
"1786249600162222274","Fri May 03 04:21:06 +0000 2024","0","Bedah Tiga Mobil Listrik Wuling di Indonesia Air ev hingga Cloud EV https://t.co/TYk3t38VnT","1786249600162222274","","","in","","0","0","0","https://x.com/undefined/status/1786249600162222274","388190238",
"1786034561337671835","Thu May 02 14:36:48 +0000 2024","0","@SelebtwitFess Unpopular opinion tipikal cewek harusnya lebih cocok drive mobil mini seperti Karimun wagon r / wuling air ev.","1786042157528437215","","TanyaMobilBase","in","","0","0","0","https://x.com/undefined/status/1786042157528437215","1763771465214943232",
"1785985493928485241","Thu May 02 10:51:38 +0000 2024","0","Gw kira yang namanya seres tu meses aja ternyata ada mobil juga Pantes kemaren lewat showroom mobil kok ada seres seresnya. Kupikir kolaborasi bareng meses seres soalnya designnya ada kek pernak pernik warna warni gitu Saingannya Wuling Air ev yang mungil ituuu","1785985493928485241","","","in","","0","0","0","https://x.com/undefined/status/1785985493928485241","892949621294510080",
"1785916938356719763","Thu May 02 06:19:13 +0000 2024","0","Mobil Listrik Neu Citi Debut di PEVS 2024 Mampu Jegal Wuling Air EV? https://t.co/pUW1ONPKaQ","1785916938356719763","","","in","","0","0","0","https://x.com/undefined/status/1785916938356719763","117686358",
"1785720324212076940","Wed May 01 17:17:57 +0000 2024","24","Empat generasi mobil listrik di Indonesia First-gen: Mitsubishi i-MIEV Second-gen: Hyundai Ioniq &amp; Kona Third-gen: Ioniq 5 &amp; Wuling Air EV Fourth-gen (sekarang): https://t.co/0B6kFgtm5s","1785720324212076940","https://pbs.twimg.com/media/GMgnJsIbAAA-a58.jpg","","in","","0","3","6","https://x.com/undefined/status/1785720324212076940","1484423320632438789",
"1785182840428380281","Wed May 01 05:31:50 +0000 2024","0","@innovacommunity Mugkin aja ada wuling air ev lain yang mau parkir di depannya katanya 1 mobil muat 2 wuling air ev ","1785542627066319186","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1785542627066319186","1302166002252222465",
"1785182840428380281","Wed May 01 00:24:26 +0000 2024","0","@innovacommunity Mobil mobil apa yg tenggelam di parkiran? Ya itu wuling air ev","1785465268241940823","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1785465268241940823","94994637",
"1785281237755777487","Tue Apr 30 16:41:41 +0000 2024","3","@ridwanhr Mobil Neta V ini di foto biasa aja kayak culun2 manis gitu. Tapi kalo liat aslinya di jalan ngga kok gede enak jg di lihat jg walaupun jarang2 liat di jalanan Jakarta tp ada aja seliweran. . Dibanding wuling air ev ya msh mnding ini bb angkut barang bawaan dan bawaan banyak.","1785348809498984813","","ridwanhr","in","","0","0","0","https://x.com/undefined/status/1785348809498984813","69883885",
"1785310025701036098","Tue Apr 30 14:07:34 +0000 2024","0","Referensi Modifikasi Wuling Air EV dari Tomi Airbrush https://t.co/iZK0gUGMtD","1785310025701036098","","","in","","0","0","0","https://x.com/undefined/status/1785310025701036098","117686358",
